Player Name,Games Played,Points Per Team Points %,Player Age,Draft Eligibility,Vollman Modifier,Adjusted Point %,"('Position', 'first')","('Adjusted Point %', 'std')","('Season', 'count')"
"Pederson, Lane",47.75,0.22551688766408395,18.542340343025792,False,0.7517001409100579,0.16107679823989113,C,0.05643234260994802,4
"Topping, Jordan",59.0,0.26442684424588436,19.11306111186558,False,0.6600423854343881,0.16102389250417265,LW,0.042318941434568935,4
"Dowd, Brenden",71.0,0.29060887512899897,19.712978074406806,False,0.5636957212502669,0.16095919637157968,C,0.004404720782484717,2
"Pyett, Logan",62.0,0.29347826086956524,19.81148400909165,False,0.5478756681398811,0.16078959825844338,D,,1
"Rajala, Toni",55.0,0.23481781376518215,18.965330968458368,False,0.6837678464655865,0.16056087082997575,RW,,1
"Winquist, Joshua",55.6,0.2571046013064748,18.53035443308527,False,0.7536250780465056,0.160455122691247,LW,0.06730675129543819,5
"Bear, Ethan",63.5,0.2184847291243767,18.21816211476831,False,0.8037631643682089,0.16036084346804835,D,0.04982394345737277,4
"Topping, Kyle",62.5,0.19111241703539822,17.83375254408826,False,0.8654993414194256,0.16035742647210482,C,0.05512272261270347,2
"Fyten, Austin",60.0,0.24917220272846596,18.87569878161756,False,0.6981627756722192,0.16026551692327992,LW,0.05331908307741622,3
"Henry, Nick",62.0,0.19565573367829833,18.21045317545032,False,0.8050012200226788,0.16019875637747263,RW,0.0605499003350036,2
"Hicketts, Joe",52.25,0.21950244269121427,18.374874466922073,True,0.7785951606123154,0.1601840283633576,D,0.042928918908176024,4
"Wong, Tyler",59.0,0.268811955402851,19.003680472323573,True,0.6776089161448345,0.16001493566498737,RW,0.05612677845473638,5
"Lajoie, Max",65.33333333333333,0.20062914644195431,18.25710430227274,False,0.7975090490549982,0.1598201500903795,D,0.04129394369774209,3
"Foote, Cal",67.33333333333333,0.21129944235367593,18.268304576594815,False,0.7957102849988726,0.1597553877520961,D,0.02815061484612132,3
"Wouters, Chase",63.0,0.18042844651705042,17.611773793470654,False,0.9011491287686135,0.15965823348435504,C,0.026170641470150125,2
"Holland, Patrick",61.0,0.266641301098355,19.18558530909453,False,0.6483949993594186,0.15957672180521879,RW,0.03556631061578172,3
"Gerlach, Max",52.25,0.2552592568473999,19.163756615005536,False,0.6519006876301113,0.15943622666533003,RW,0.02670483380329087,4
"Rankin, Connor",49.333333333333336,0.21580870837382038,18.400221212381748,True,0.7745244732914912,0.15915572096751288,LW,0.043716582014530415,6
"Blichfeld, Joachim",59.5,0.24684112149532708,19.178774215562193,False,0.6494888609807123,0.15913094817714385,LW,0.014349670284889435,2
"Fiala, Ondrej",57.0,0.3472222222222222,20.370385604733638,False,0.4581160718797781,0.15906808051381183,LW,,1
"Stretch, C.J.",67.0,0.2927204571458669,19.620652732389257,False,0.5785231711782858,0.15904755021073627,C,0.04574612317457413,3
"Kirkland, Justin",59.0,0.2161400098413209,18.50768085419669,True,0.7572664548160118,0.15902863733437264,LW,0.014921801964536326,3
"Noebels, Marcel",37.333333333333336,0.27039873148470434,19.61978083591087,False,0.5786631977527147,0.15881578387056106,LW,0.04893278502092391,3
"Scott, Greg",68.0,0.34092015579357354,20.291930511436313,False,0.47071595986332815,0.15851654588587816,LW,0.02234117485252648,2
"McMillan, Brandon",63.333333333333336,0.24907463244177244,18.98775588986433,False,0.6801664040877887,0.15803733311117846,LW,0.03775467004514658,3
"Walker, Luke",65.66666666666667,0.24383542039355996,19.07428024113709,False,0.6662705932733837,0.15777199192260094,RW,0.04109419462893071,3
"Magee, Brandon",57.8,0.264375411277644,19.152582419253907,True,0.6536952634678226,0.15764668200839987,C,0.03263633440016226,5
"Jones, Caleb",67.5,0.2503121213233944,19.29386505867549,False,0.6310052715767167,0.15739232476785797,D,0.022118211765511885,2
"Moilanen, Sami",59.5,0.21823830409356726,18.659268391290425,False,0.7329214963587583,0.15682938250339556,RW,0.015835393569565724,2
"De Leo, Chase",57.5,0.19835233603462063,17.830830238287312,True,0.8659686637310577,0.15674605763223343,C,0.055603698687864515,4
"Honejsek, Antonin",55.0,0.2213841512222154,18.730173526127786,False,0.7215341317038781,0.15596430406770517,LW,0.022945065051742417,2
"Ehrhardt, Travis",45.666666666666664,0.23704814136434257,19.147893793973555,False,0.6544482566878475,0.1557694962369865,D,0.04533402773027789,3
"Stallard, Jordy",54.5,0.2513504749108486,18.913230919376417,False,0.6921351143481471,0.15551701495029152,C,0.03688727965920798,4
"Jacobs, Colin",59.0,0.22505688253152445,18.66126108121525,False,0.7326014703568308,0.15523481252839763,C,0.035802474146351564,4
"Oksanen, Emil",57.0,0.25806451612903225,19.479561548782605,False,0.6011824152655136,0.15514384910077772,RW,,1
"Sanheim, Travis",56.333333333333336,0.245859895532047,18.924671331829597,True,0.690297784108167,0.15448534971766323,D,0.054909537467851356,3
"Sanford, Cole",49.6,0.275499192395228,19.36540213658099,True,0.6195164168650931,0.15446396136332302,RW,0.0666418088051271,5
"Bauml, Kohl",58.75,0.21808581343944372,18.780033280652113,True,0.7135266551272708,0.15426016264256784,C,0.05288384835855037,4
"Cave, Colby",65.5,0.23055579593663378,18.631412494878152,True,0.7373951533225688,0.15400504535064777,C,0.0487006407813526,4
"Stuart, Brodi",70.0,0.18446601941747573,18.025216552843997,False,0.8347502216132541,0.1539830505888527,LW,,1
"Kelly, Parker",69.66666666666667,0.1882100835657531,17.851708704964043,False,0.8626155819827743,0.15381853067338938,C,0.050991250544488866,3
"Uher, Dominik",56.333333333333336,0.20567371923118474,18.204525197616718,False,0.8059532532627554,0.15352408595443987,C,0.06111322027924021,3
"Ronning, Ty",55.6,0.2307437146179787,18.411588172234154,False,0.7726989395391946,0.1534766549463438,RW,0.07356038328039519,5
"Str̦mwall, Malte",53.0,0.19554428446771377,18.069167851076465,True,0.8276916431171197,0.15325590460267086,RW,0.10239895518208184,2
"Duke, Reid",56.6,0.2488268070141472,19.073338087499753,True,0.6664219031475395,0.15304841521940454,C,0.049135824424081175,5
"Quenneville, John",51.5,0.20334030119898236,18.3286536231532,True,0.7860182281215957,0.15281628066636446,C,0.028738438004657103,4
"Houck, Jackson",48.0,0.25772659716230106,19.31165544780487,True,0.6281481350825379,0.15274133637911885,RW,0.06388306185803602,6
"Novotny, Stepan",46.0,0.2541677891721395,19.40728423608492,False,0.6127901516847625,0.15252289638706695,RW,0.049115866969153946,4
"Nicholls, Josh",62.2,0.2446258916911269,18.880771800746608,False,0.6973480488000953,0.15250706129438799,C,0.042880863054916604,5
"Nejezchleb, Richard",45.333333333333336,0.2990844658077256,19.880579539305504,True,0.5367789259875356,0.1523919633106349,RW,0.02832477869130426,3
"Fioretti, Sam",62.75,0.25536366959064327,19.11474035361726,False,0.6597726992090681,0.15210191613452384,C,0.06333573396404919,4
"Gabrielle, Jesse",43.166666666666664,0.21364324422761657,18.52693571417259,False,0.7541741243038823,0.15206949013468765,LW,0.04814228176486416,6
"Menell, Brennan",64.0,0.22293003486741336,18.78613559110642,False,0.7125466240683088,0.15198824435116523,D,0.03910759343747751,3
"Pilon, Ryan",43.0,0.1582709226373667,17.25869086306563,False,0.9578542473916595,0.15196757000591415,D,0.022870973241632387,4
"O'Brien, Jim",66.0,0.2683400946585531,19.634396264845613,False,0.5763159598657948,0.15179800790750625,C,0.001403408101864912,2
"Francis, Chris",68.33333333333333,0.3029482328014274,19.9674310322002,False,0.5228305762286479,0.15127041706630595,C,0.05750224567241833,3
"Volcan, Nolan",63.0,0.2033439408885852,18.197432227739778,False,0.807092384224992,0.15111096428698814,LW,0.022157040959095257,4
"Smith, Zack",72.0,0.2875,19.95148540262786,False,0.5253914443379659,0.1510500402471652,C,,1
"Hutt, Killian",35.666666666666664,0.21235497388748167,18.770174034791488,False,0.7151100500124873,0.15076803050064347,RW,0.05359331547848478,3
"Potter, Jadon",46.5,0.2622808707378155,19.499617146674737,False,0.5979614862440374,0.1504037630284709,C,0.07858543429682543,2
"Macek, Brooks",50.333333333333336,0.22273310130342694,18.806642686135827,False,0.7092531846065863,0.1502614465928844,RW,0.06369330240005372,6
"Yellow Horn, Colton",64.0,0.39732142857142855,20.869545822883225,False,0.3779509408449542,0.15016800774643269,LW,,1
"Fazleev, Radel",50.333333333333336,0.24039582820070624,19.08271718245878,True,0.6649156204971204,0.14951937409602525,C,0.028845358982682156,3
"DaSilva, Steve",67.0,0.4390243902439024,21.103858305819138,False,0.34032035608544664,0.14940893681800094,C,,1
"Lipon, JC",58.0,0.21196025306184507,18.169997968432668,False,0.811498326269714,0.14936662334438192,RW,0.07431878876674475,4
"Brooks, Adam",62.2,0.2600530089083814,18.817076259540904,True,0.7075775527177313,0.1490951359544803,C,0.08884734452921807,5
"Bondra, Radovan",40.0,0.27285572075398995,19.746568633548836,False,0.558301077452057,0.1490732726193403,LW,0.020377881355745926,3
"Pollock, Brett",58.5,0.22701976998384182,18.46759369034688,True,0.763704453330291,0.14895754089787594,LW,0.08597996169967564,4
"Cunningham, Craig",54.0,0.26168651599916626,19.267297278988384,False,0.635272056994466,0.14886655998447187,LW,0.05361045085819264,5
"Bardaro, Anthony",48.8,0.24229599762844792,19.044123562795203,False,0.67111375581509,0.14866339976825407,C,0.08004051868977181,5
"Walker, Ben",54.666666666666664,0.2644159544159544,19.742145423355016,False,0.5590114450091844,0.1485813876900379,RW,0.04753429355371815,3
"Maylan, Justin",52.0,0.242113451947326,18.784205198300384,False,0.7128566451529587,0.14856456482198274,C,0.030835714034132062,6
"Kemp, Brett",35.0,0.15646597554492292,17.23143243697538,False,0.9622319506217544,0.14850538929839927,C,0.018474524664325503,3
"Pochiro, Zach",52.666666666666664,0.28926469655150533,19.97407152025354,True,0.5217641138472823,0.14843472983816786,C,0.03144818662445099,3
"Holzapfel, Riley",49.0,0.25308641975308643,19.58205708310366,False,0.5847216324535522,0.14798510450984964,C,,1
"Bancks, Carter",62.0,0.26541239347103857,19.60308295392432,False,0.5813448775997538,0.1477164874243384,LW,0.01135153902342591,3
"Sheen, Riley",37.333333333333336,0.24240856792954588,18.941893259242956,True,0.6875319425655819,0.14761419593423417,LW,0.07696415481057677,6
"Thurkauf, Calvin",60.5,0.236065741118824,19.233866381909586,False,0.6406410590653211,0.14753612427990015,LW,0.01512890161476281,2
"Bortis, Kyle",68.0,0.2872549019607843,20.052749367768634,False,0.5091284515363572,0.14726886909511291,C,0.04166367970308658,2
"Delnov, Alexander",66.5,0.2608791208791209,19.67645835100481,True,0.5695607888286278,0.14704909188980625,LW,0.014263252222092246,2
"Davis, Brett",45.75,0.1781641723265148,17.75113524485882,False,0.8787676796756737,0.14696478265876556,RW,0.10169423243304884,4
"Chase, Greg",48.2,0.2263239675150651,18.93629657178368,True,0.6884307705715413,0.1467037383694669,C,0.03240655156657855,5
"Nelson, Levi",67.0,0.27354260089686105,19.88379272306394,False,0.5362628886759313,0.1466907453328781,C,,1
"Roman, Ondrej",51.5,0.253,19.609070816864282,False,0.5803832268115965,0.1465959222469938,LW,0.02628466163633873,2
"Bernhardt, Justin",45.666666666666664,0.32181320010577186,20.264094480628785,False,0.47518642641101766,0.14640149866589938,C,0.022958835724238465,3
"Vause, Taylor",61.75,0.24099462905544658,18.968711109437262,False,0.683224995824376,0.1461126874076747,C,0.03583270353176621,4
"Galiardi, T.J.",72.0,0.2734375,19.905489009083645,False,0.5327784651411669,0.14568161156203782,LW,,1
"Kolesar, Keegan",58.75,0.21183946865009623,18.43446617568461,False,0.7690247321850522,0.1448075304625454,RW,0.07273756077404346,4
"Foster, T.J.",63.4,0.22077288098696396,18.802823088419924,False,0.7098666119997601,0.14463186940018158,C,0.04650173581695729,5
"Cholowski, Dennis",34.5,0.2773224043715847,19.996349300725914,False,0.5181863023034183,0.14458593766636602,D,0.04721696983617048,2
"Dewar, Connor",70.33333333333333,0.17533891870175056,17.736408337250822,False,0.8811328210375184,0.14407371291195262,C,0.05950347558391821,3
"Zwerger, Dominic",63.0,0.24179741812262187,19.13841547233463,True,0.6559704751430591,0.14357800932944814,LW,0.009619067975410053,4
"Nunn, Garry",36.75,0.24936192317085862,19.541752543441966,False,0.5911945415232204,0.14324587352951698,RW,0.01963829998888739,4
"Olson, Kyle",42.0,0.16715111864365595,17.91453292660319,False,0.8525260119875279,0.14322063967973062,C,0.044071105449418856,3
"Reese, Jason",67.0,0.3418778801843318,20.637580680604458,False,0.41520454269492424,0.1431806363306787,C,0.04796520185395255,2
"Harper, Shane",69.66666666666667,0.3027672643947737,20.124933803019573,False,0.497535631235057,0.14310717646010668,RW,0.023124723443557503,3
"Mikhalchuk, Vladislav",60.0,0.1853932584269663,18.424039222136944,False,0.7706993009248069,0.142882454665835,RW,,1
"Schmidli, Kris",35.333333333333336,0.1843714773760675,18.250393817164344,True,0.7985867529634065,0.14288099740660917,LW,0.07542497642165366,3
"Gogolev, Alex",53.5,0.3182470028107612,20.283789021110397,False,0.47202348320967036,0.14275470614662367,LW,0.03767573819659766,2
"Bleackley, Conner",49.2,0.19239388736966812,18.066980813008037,True,0.828042881430909,0.1426755390223798,C,0.08592025234283236,5
"Backlund, Mikael",28.0,0.27522935779816515,19.996101741513158,False,0.5182260603129869,0.14263102577421657,C,,1
"Fleury, Cale",52.2,0.1829773896405985,18.018551202390352,False,0.8358206768961096,0.14245340172671345,D,0.04476064208077511,5
"Niemi, Jyri",50.666666666666664,0.18801043901383516,18.740196164999745,False,0.7199244959010414,0.14222183172432984,D,0.09134594532871586,3
"McGauley, Tim",50.2,0.20959475452588094,18.589878781498758,True,0.7440654676913001,0.14221403155533824,C,0.09793536651941988,5
"Hart, Jayden",42.0,0.19684122632622852,18.561288168128478,True,0.7486571201985669,0.14162160698290172,C,0.02705319605502625,5
"Musil, Adam",58.25,0.19293621242984493,18.4396082508299,False,0.7681989149167182,0.14156919834338166,C,0.011030270099559784,4
"Maxwell, Mitch",67.5,0.2567708169120661,19.790027439779415,False,0.5513215931714261,0.14139114672669803,LW,0.027945543442294548,2
"Black, Graham",63.333333333333336,0.3064524387863194,20.16182358619594,False,0.49161113205693185,0.14119602222643732,C,0.009203127031231242,3
"Koper, Levko",68.5,0.21879409285876195,18.946580524691242,False,0.6867791677345866,0.14113626925989164,LW,0.03833878537981871,4
"Wudrick, Geordie",52.2,0.23940666266506602,19.472673250668013,False,0.6022886759427176,0.14100087885624943,LW,0.03773317837053192,5
"Minulin, Artyom",68.33333333333333,0.18354145858640392,18.46836545041082,False,0.763580508664023,0.1408603394767701,D,0.03629114881301318,3
"Koep, Andrew",58.0,0.17569985462407275,18.45866997629043,False,0.7651376018077574,0.14023523886484152,LW,0.09013114865081912,2
"Sandhu, Tyler",49.333333333333336,0.22110525611392295,19.120444035143723,True,0.6588566879559178,0.13966361936349617,RW,0.04162806724863595,6
"Cooper, Taylor",34.333333333333336,0.20187478017111635,18.738215521284733,True,0.720242587281672,0.13924751601523078,LW,0.04586283745797186,6
"Jacquemet, Arnaud",64.0,0.26666666666666666,19.972355475627,False,0.5220397106143038,0.13921058949714768,RW,,1
"Stastny, Andrej",32.0,0.2830188679245283,20.1606813102412,False,0.49179458157526357,0.1391871457288482,C,,1
"Bauer, Lane",48.8,0.2652053772919916,19.611819027777173,True,0.5799418641389862,0.13918188190886852,C,0.04426092669581972,5
"Procyshen, Taylor",60.0,0.29044886866115915,20.20197586500005,False,0.4851626760809922,0.139116657605107,RW,0.017839659751646496,2
"Shirley, Collin",64.2,0.2239793972202236,18.969619668501267,True,0.6830790812386964,0.1390050195325178,LW,0.028365765304146702,5
"Morrison, Brad",52.333333333333336,0.25184573088164036,19.463484855494112,False,0.6037643322076455,0.13885938589069652,C,0.047141593935994826,6
"Milekhin, Nikita",13.0,0.16,17.82018340646404,False,0.8676785449218753,0.13882856718750006,RW,,1
"Walker, Jack",60.6,0.2127779768453732,18.63565166179813,True,0.7367143431152204,0.1388192713575657,D,0.03761062084728754,5
"Ferland, Michael",49.0,0.24652628526929624,19.396997128238425,False,0.614442261204909,0.1388145291145225,LW,0.04925106438763595,4
"Hamilton, Wacey",57.0,0.22072545669369867,19.011404013250683,False,0.6763685154719403,0.13875238193381717,C,0.022516545721380163,4
"Hickey, Thomas",59.5,0.24188223763959454,19.602085968035205,False,0.5815049935335466,0.13862228653692849,D,0.007006620891970611,2
"Inglis, Charles",38.142857142857146,0.23292569285254147,19.162380447699224,False,0.652121700099505,0.13850982025143946,C,0.04278946172626483,7
"Hughes, Ryan",62.333333333333336,0.1646594521232901,17.65292026546028,False,0.8945410053670791,0.13847669555841277,C,0.0673079058933638,3
"Lang, Chase",44.8,0.19282300180254244,18.203157918339468,True,0.8061728383146815,0.138259964514524,RW,0.06311613373192802,5
"Bubnick, Jimmy",53.333333333333336,0.217352478475623,19.118679543803974,False,0.6591400652650821,0.13810015333209064,C,0.04659082474969986,6
"Zummack, Eli",54.0,0.15247267048412286,17.497232703157344,False,0.9195444278729303,0.13788548238757142,C,0.02035526852414384,2
"Zablocki, Lane",38.2,0.1734842348625066,18.33607161612568,False,0.7848268984502158,0.1376459315837039,RW,0.06847680111089582,5
"Spurgeon, Jared",59.666666666666664,0.22653881510747745,19.30037580823218,False,0.6299596451979123,0.13747015113950603,D,0.006040747083747813,3
"Hodges, Steven",55.75,0.1926193692310841,18.37239166847172,True,0.7789938980434417,0.13721385867206887,C,0.05865487543115309,4
"Fiddler, Todd",42.5,0.2444789058655834,19.24196415312414,False,0.6393405570082639,0.13699283307683974,LW,0.04493208457650754,6
