Player Name,Games Played,Points Per Team Points %,Player Age,Draft Eligibility,Vollman Modifier,Adjusted Point %,"('Position', 'first')","('Adjusted Point %', 'std')","('Season', 'count')"
"Shaw, Logan",49.0,0.04651162790697674,16.307323477029165,False,1.1106438495891164,0.051657853469261224,RW,,1
"Cormier, Kevin",40.0,0.12357965724109958,20.586903458646933,False,0.42334330454130226,0.05160627112222816,LW,0.008670332114715252,3
"Gagné, Kéven",64.0,0.11428571428571427,20.44125080418517,False,0.4467351208478618,0.051055442382612774,RW,,1
"Ouellet, Edouard",23.0,0.060240963855421686,17.94688931474427,False,0.8473295760520707,0.05104395036458257,RW,,1
"Des Alliers, Renaud",36.333333333333336,0.10753900814752741,20.188324937635652,False,0.48735501501571427,0.05099037094640105,LW,0.006871866361759673,3
"Blier, Samuel",58.0,0.1099538989149379,20.140681669894448,False,0.49500652381495214,0.05068269851900873,LW,0.013128843196411142,2
"Villeneuve, Gabriel",20.5,0.058911973756150905,17.769930884297516,False,0.8757490999818192,0.05065125182363703,D,0.05115432001465231,2
"Gadoury, Kevin",32.0,0.062209302325581396,17.74486502200601,False,0.8797746774658348,0.05057886365813326,RW,0.061048731164367154,2
"Grzeszczak, Frank",20.0,0.08043032786885246,19.33396261917462,False,0.6245656033605562,0.0505463198368102,D,0.017818483745937985,2
"Blackmore, G",54.0,0.06315789473684211,18.25152641834672,False,0.7984048572135167,0.050425569929274744,RW,,1
"Lenehan, Stuart",24.0,0.07291666666666667,18.92767982409537,False,0.6898146202502837,0.05029898272658319,RW,,1
"Roch, Gaby",63.0,0.07802651597478809,19.04572752951664,False,0.6708561587596276,0.05025102038079596,RW,0.0165829688034179,2
"McDonald, Scott",55.0,0.06578947368421052,18.47087294030564,False,0.7631778057869143,0.050209066170191725,D,,1
"Langelier-Parent, Maxime",25.0,0.05955757231990924,17.97831692841738,False,0.8422823012961687,0.050185430600007866,LW,0.0029448620990660096,2
"Manson, Anton",46.0,0.06206896551724138,18.19116551826356,False,0.8080988177668726,0.05015785765449554,RW,,1
"Guay, Christopher",35.25,0.07313789775116442,18.640242284587963,False,0.7359770890951735,0.0499598541120444,D,0.019169489371973998,4
"Blacksmith, Chiwetin",22.0,0.08196721311475409,19.445710765864078,False,0.6066188510022292,0.04972285663952698,LW,,1
"Dupont, Keven",37.5,0.07087429291150563,18.59207052179763,False,0.7437134741993005,0.049712058282049706,D,0.01300506103536841,4
"Kyte, Patrick",54.0,0.06787330316742081,18.664517016461826,False,0.7320785671562309,0.049688590530965894,D,,1
"Goetz, Keigan",59.0,0.10152284263959392,20.177474737197603,True,0.4890975572060654,0.04965457433564116,RW,,1
"Samson, Mathieu",35.0,0.052083333333333336,17.29246333955328,False,0.9524303876677434,0.04960574935769497,RW,,1
"Jannard, Olivier",30.5,0.06544556034796764,18.114130611997567,False,0.8204706237131909,0.049596301046834206,D,0.020276133015754587,4
"Dadadzhanov, Renat",39.5,0.06053829891039193,18.116601063106575,False,0.8200738692650842,0.049410501620352494,D,0.005618774060134892,2
"Pianosi, Alexi",34.0,0.0767415998823616,19.049975714648042,False,0.6701739002275249,0.04926635109372575,D,0.017670591952112617,4
"Dulac-Lemelin, Alexandre",32.5,0.08737287016246204,19.759034659106256,False,0.5562990337475351,0.049207370782470033,D,0.024457632231329653,2
"Racicot, Médérick",45.5,0.06496137177312983,18.363314336629074,False,0.7804517175373709,0.0491581592923118,D,0.016785442698354393,2
"Lauzon, Zachary",43.5,0.06605691056910569,18.752695104847326,False,0.7179171661615196,0.048891658567852984,D,0.02547989758811107,2
"Tremblay, Tommy",49.666666666666664,0.05484289258062092,17.564362469818075,False,0.9087633873472177,0.04873701327020199,LW,0.014604766621127625,3
"Dutra, Aaron",20.0,0.12280701754385966,20.75370948373981,True,0.39655425691138646,0.04869964558560887,D,,1
"Desmarais, Guillaume",26.0,0.04655203950978599,16.559845753224486,False,1.0700887720321475,0.04868351226291837,LW,0.023768161770263335,2
"Cliche, Maxim",42.0,0.0569620253164557,17.925771105021525,False,0.8507211605335434,0.04845880028355627,LW,,1
"Pataki, Brady",45.0,0.07432432432432433,19.170723321198558,False,0.6507818346155116,0.04836892014034208,RW,,1
"Mealy, Travis",30.0,0.11846946284032378,20.688216911393567,False,0.407072364030193,0.048329471819785266,D,0.006600141259209383,2
"Bertrand, Philippe",62.0,0.09268292682926828,19.979509675963584,False,0.5208907460402488,0.048277678901291345,LW,,1
"Stoddard, Matthew",27.333333333333332,0.04936787749287749,17.526111091391723,False,0.9149065587224897,0.04823439809527275,RW,0.03479207287028407,3
"Croteau, Olivier",52.0,0.047058823529411764,16.854517521624516,False,1.022764486027103,0.048130093460098965,C,,1
"Goyens, Nicholas",31.25,0.0579575912933981,18.445825377174366,False,0.7672004444257973,0.04812134017904486,D,0.05183503260915626,4
"Goulet, Steven",28.0,0.06666666666666668,18.739278049556237,False,0.7200719452412687,0.04800479634941792,RW,,1
"Lamontagne, Alex",22.2,0.08477214452214452,18.837630738398666,False,0.7042765034131742,0.0479980382077238,D,0.04427231900036725,5
"Brodeur, Mathieu",43.5,0.05774617539323421,17.93572540556594,False,0.8491224998661104,0.04799669550931872,D,0.003799627712367213,2
"Marion, Pierre-Karl",28.0,0.04444444444444445,16.499216803491766,False,1.0798257813592227,0.047992256949298796,LW,,1
"Bolduc, Mathieu",45.75,0.07849042486747854,19.32230952828305,False,0.6264370897577427,0.0479574780088114,D,0.035362623768022836,4
"Yetman, Brad",20.333333333333332,0.050336424804509915,17.31599584164144,False,0.9486510678323851,0.04794739091669303,D,0.021295982914497188,3
"Dubuc, Maxime",35.25,0.0603475972856945,18.306428825017107,False,0.789587530702253,0.047757821529694496,D,0.03758890263865632,4
"Kuzmin, Daniil",47.0,0.06338028169014084,18.53158565440045,False,0.7534273439032884,0.04775243728964504,LW,,1
"Ste-Marie, Darick",31.0,0.06696998722860792,18.27785879035892,False,0.7941758782683573,0.04771377534119736,C,0.024584139697190956,3
"Beaulieu, Vincent",30.0,0.04960406394740773,17.262461849525373,False,0.957248626966225,0.04767022219511652,LW,0.0128929743534428,2
"MacDonald, David",39.0,0.09729642063607907,19.812055183792598,False,0.5477839374829085,0.04762990522953527,D,0.030942771903649937,3
"Asselin, Mathieu",42.0,0.0586073500967118,17.982291296050235,False,0.8416440178543323,0.0476205761595979,RW,0.020119284711229417,2
"Richard, Samuel",45.666666666666664,0.1148457718869751,19.71627166165077,False,0.5631667711388869,0.04756662273420819,D,0.06421800249543212,3
"Thorne, Chris",41.0,0.06118446230386529,18.35030060795266,False,0.7825417223628024,0.04754296312420908,C,0.004471326932683166,2
"Gallant, Bradley",40.333333333333336,0.08743705843319412,19.408292159761427,False,0.6126282791423153,0.04734695167287073,RW,0.021701622224292293,3
"Léger, Éric",26.0,0.0821917808219178,19.6371585622348,False,0.5758723349050916,0.04733197273192533,LW,,1
"Forest, Wilson",57.5,0.07683966115533783,19.27456249384398,False,0.6341052634886568,0.04726673037246455,D,0.006009298162938256,2
"Savinsky, Hugo",41.0,0.05426356589147287,17.804411936736958,False,0.8702114429600445,0.04722077597457606,D,,1
"D'Aoust, Nicolas",29.5,0.058757178014766195,18.27166852666813,False,0.7951700346170989,0.04719986233866295,LW,0.030923749376577155,2
"LaBelle, Lucas",24.666666666666668,0.0755320749669804,18.826386040508297,False,0.706082401894368,0.04679793994816097,LW,0.014972213126335714,3
"Berube, Marcel",30.0,0.054945054945054944,17.935981724411707,False,0.8490813350594801,0.04665282060766374,C,,1
"Provencher, Maxime",44.333333333333336,0.06399527584363938,18.911941136570764,False,0.6923422534667355,0.04635968583801464,D,0.025608880315444067,3
"Berger, Kynan",55.0,0.05263157894736842,17.781258905503968,False,0.873929819776063,0.04599630630400331,C,,1
"Crête-Belzile, Antoine",43.0,0.05239145476561148,17.814882716229842,False,0.8685298357734874,0.04595196887687976,D,0.01290291428452534,2
"Lévesque, Benoît",31.0,0.06499947085147557,18.579048087342144,False,0.7458048771728518,0.04580682952870052,RW,0.03483900343087919,3
"Marcoux, Antoine",59.0,0.09392265193370164,20.19087612374921,False,0.486945294525877,0.04573519340850778,C,,1
"Stewart, Chase",48.0,0.10151343705799151,20.200330918389028,False,0.4854268545067222,0.04554200328593787,D,0.020909615865956768,2
"Champagne, Michel",44.0,0.07228915662650602,19.31726872810501,False,0.6272466422663356,0.04534313076624113,D,,1
"McNeil, Jeff",24.0,0.07284192215699065,19.410840510181337,False,0.6122190140648771,0.04517674981005461,D,0.014502426222861348,2
"Gaumond, Samuel",32.5,0.055403556771545834,18.34447685523767,False,0.7834770170488303,0.04517620422854401,C,0.03413103885333647,2
"Aubut, Maxime",43.5,0.09255692518404382,20.305920015099275,False,0.468469245575057,0.04503897893246385,D,0.024533639829504992,2
"Kemp, Michael",42.0,0.07008901564255465,19.342761339354134,False,0.6231525288997262,0.044779800978706104,D,0.01978958926871689,2
"Martin-Whalen, Eddy",12.0,0.05263157894736842,17.9478154417041,False,0.8471808400623213,0.04458846526643796,RW,,1
"Pelletier, Guillaume",33.0,0.05,17.687536698124056,False,0.8889816062812765,0.04444908031406383,C,,1
"Sandilands, Roddie",23.0,0.061538461538461535,18.743156053583792,False,0.719449137794443,0.04427379309504264,D,,1
"Joanisse, André",32.0,0.10552519732847603,20.621627237177805,False,0.4177666657092447,0.04425196620533145,D,0.008153909791100445,2
"Tam, Mikaël",43.5,0.04614695340501792,17.07669992948045,False,0.9870819913254396,0.0442333034371883,D,0.020961483380614855,2
"Campeau-Charron, Éric",64.0,0.04979253112033195,17.69602503380067,False,0.8876183795716126,0.04419676578779814,D,,1
"MacIntyre, Duncan",49.0,0.11965811965811965,20.92956348943369,True,0.36831210359694966,0.04407153376373756,D,,1
"O'Bonsawin, Ryan",35.0,0.05172413793103448,17.919904227181483,False,0.8516633811146539,0.04405155419558555,D,,1
"Robichaud, Maxime",44.333333333333336,0.06960197651752119,18.7333388864826,False,0.7210257748308947,0.04397771470028813,D,0.03092775294445868,3
"Thierus, Lucas",26.0,0.06741573033707865,19.165767007418534,False,0.6515778186085837,0.043926594512938226,RW,,1
"Paré, Justin",23.5,0.07070799706529714,19.434124150595565,False,0.6084796614143524,0.04367269609373933,C,0.015344160053309092,2
"Bergin, Anthony",57.0,0.049689440993788817,17.769442534445226,False,0.875827528968097,0.04351938032139612,RW,,1
"Bona, Graham",39.4,0.06650870449554185,18.9876319278011,False,0.680186312395143,0.04348946353809898,D,0.02321854466678323,5
"Thibault, Samuel",68.0,0.105,20.648048057076487,True,0.4135234820335163,0.04341996561351921,D,,1
"Dubois-Tiberghen, Simon",47.0,0.050724637681159424,17.894834065015615,False,0.8556896491584922,0.04340454742108294,D,,1
"Desgroseilliers, Nicolas",20.0,0.07142857142857142,19.444300616411034,False,0.6068453210043883,0.0433460943574563,LW,,1
"Lepage, Jordan",35.333333333333336,0.053816121289460096,18.303511989843,False,0.790055974431215,0.04318641806705953,D,0.020800038983015467,3
"Ryan, Joey",42.333333333333336,0.06107899694761285,19.21728496337087,False,0.6433040348826385,0.04286344430332572,D,0.0293009122388847,3
"Seymour, Ryan",66.0,0.07928585284330841,19.835846955762577,False,0.5439629789045302,0.0427915855233227,C,0.00525866501065209,2
"Dignard, Carl-Olivier",28.0,0.043478260869565216,17.105472417915436,False,0.9824611296827812,0.042715701290555706,LW,,1
"Carrier, Samuel",56.0,0.039647577092511016,16.515359231996747,False,1.0772333073413227,0.042709690599435704,D,,1
"Henegan, Kyell",34.5,0.0677388055483495,19.134187402034794,False,0.6566495032332123,0.042709230985569786,D,0.020369523337772432,4
"Guérin, Maxim",20.0,0.055971938324879504,18.451335764233562,False,0.7663154762640896,0.042673972393966704,LW,0.015997000737706345,3
"Gagnon, Kody",25.0,0.08018018018018018,19.981033991993282,False,0.520645940885879,0.042640734271943266,D,0.041046747739414816,2
"Arseneau, Vincent",64.0,0.040229885057471264,16.628844896701086,False,1.0590075095898057,0.04260375038579678,LW,,1
"Bahl, Julien",62.0,0.11518324607329845,20.9237822304442,True,0.36924057379066166,0.0425303278711757,D,,1
"Jean-Bouliane, Mathieu",53.0,0.04697986577181208,17.586517122194646,False,0.9052053501755402,0.042526425847173026,C,,1
"Désilets, Nicolas",70.0,0.10638297872340426,20.744613545998696,False,0.3980150645126095,0.042342028139639304,D,,1
"Daunais, Olivier",12.0,0.045454545454545456,17.43555490253418,False,0.9294498826530111,0.042247721938773235,LW,,1
"Chamberland, Carl",58.5,0.04956822949699956,18.059203377259905,False,0.8292919376120598,0.04202088685914682,D,0.018559676238775476,2
"Rubin, Benjamin",32.0,0.0654492566257272,18.81969988878749,False,0.707156197860729,0.04190109913092381,LW,0.011961611347214813,2
"Durand, Guillaume",47.333333333333336,0.058595387840670865,18.92765436878492,False,0.6898187083731416,0.04182719989568914,D,0.023438795805544418,3
"Egan, Taylor",48.0,0.07092198581560284,19.560855678410725,False,0.5881265780472376,0.04171110482604522,D,,1
"MacAulay, Stephen",47.0,0.04,16.786527402262102,False,1.0336836991967067,0.041347347967868264,LW,,1
"Landry, Christian",41.0,0.047244094488188976,17.779598238892774,False,0.8741965228338207,0.041300623126007276,RW,,1
"Loisel, Mathieu",43.5,0.05296791443850268,18.298197404297753,False,0.7909094968697812,0.0412730229989193,LW,0.004653189362958662,2
"Boutet, Étienne",46.0,0.038461538461538464,16.54541139730879,False,1.0724069295922085,0.0412464203689311,D,,1
"Gauthier, Tommy",30.0,0.07724832949939751,19.77991327415263,False,0.5529459281710878,0.041110688547566776,D,0.016111249198633062,3
"Peyton, Liam",37.0,0.04716981132075472,17.798909018717772,False,0.8710952115939259,0.04108939677329839,LW,,1
"Auger, Kyle",12.0,0.05882352941176471,18.89208583214356,False,0.6955310153577443,0.040913589138690844,D,,1
"Capstick, Dylan C.",17.0,0.03508771929824561,15.99841697519226,False,1.1602542337841233,0.04071067486961836,D,,1
"Leblanc, Samuel",30.666666666666668,0.049350649350649346,18.200936542727693,False,0.8065295912379328,0.04067611713246713,RW,0.015997849428981307,3
"Lehr, Ryan",32.0,0.07160364145658263,19.652940794943177,False,0.5733377083321263,0.04065615825050034,D,0.017771485647745135,2
"Roy, Sacha",49.0,0.05184194890077243,18.32300925987574,False,0.7869247128639563,0.04052781694381501,D,0.0011560753596779707,2
"MacLeod, Brock",24.0,0.045454545454545456,17.677876565036726,False,0.8905330236551019,0.040478773802504635,C,,1
"Leduc, Mathieu",57.0,0.04819277108433735,17.99792448459496,False,0.8391333277740496,0.04044016037465299,D,,1
"Dickner, Samuel",51.0,0.049079754601227,18.09905070379593,False,0.8228924569703739,0.0403873598513067,LW,,1
"MacDonald, Brendon",65.5,0.05873239436619718,18.81058058390245,False,0.7086207582252666,0.04035623930289502,RW,0.013173400485625352,2
"Tesink, Brad",32.833333333333336,0.05398292876741153,18.586640608532317,False,0.7445855182697105,0.04027355702028696,D,0.01903189314154902,6
"Paquette-Bisson, Tobie",40.333333333333336,0.0881969881969882,20.26343121542296,False,0.4752929468030733,0.04021116402746217,D,0.0017193728343794599,3
"Gagné, Kevin",48.0,0.03896103896103896,16.803942318564587,False,1.0308868636385276,0.04016442325864393,D,,1
"Lépine, Guillaume",49.0,0.07684779489929351,19.787827414544072,False,0.5516749172242222,0.0400636283769554,D,0.008281773351649199,3
"Tesink, Marcus",34.5,0.05782596608284682,18.89879663366193,False,0.6944532606338938,0.039996536848226766,D,0.0020024504858797035,2
"Snow, Michael",48.0,0.05594405594405594,18.777706399255575,False,0.7139003522795551,0.03993848124640867,D,,1
"MacLellan, Ryan",31.0,0.045871559633027525,17.804574942795373,False,0.8701852641870631,0.039916755237938674,D,,1
"Beaulieu, Julien",25.0,0.06896551724137931,19.626761415341832,False,0.5775421166961019,0.03983049080662772,D,,1
"Genest, Hubert",38.666666666666664,0.050531660692951015,18.147286194811826,False,0.8151458371132209,0.039829098656759036,D,0.02114042267366916,3
"Boyer, Nicolas",32.5,0.05137178051511758,18.027225911264132,False,0.8344275186509802,0.03981019301964822,C,0.0426176328812252,2
"O'Connor, Gabriel",40.333333333333336,0.04208069858476362,16.9476727981029,False,1.007803748624674,0.039771893763239544,D,0.02001840806537477,3
"Stewart, Jacob",17.0,0.03773584905660377,16.660361719458617,False,1.0539459078549465,0.03977154369263949,C,,1
"Curadeau, Mathieu",23.0,0.10908892763731473,20.933873701515424,False,0.3676198835366229,0.03973883086178652,RW,0.012553712807021758,2
"LeCouffe, Marc-André",39.0,0.05161290322580645,18.43631347463994,False,0.7687280559728253,0.03967628675988776,C,,1
"Lampron, Vincent",37.333333333333336,0.05709913541768411,18.787944545606937,False,0.7122561059755257,0.039574966905853604,D,0.01829852146901902,3
"Coulombe, Dany",30.0,0.06481939633844631,18.741709784137097,False,0.7196814086675825,0.03919103391594513,C,0.025853480564475853,2
"Noseworthy, Tyler",16.0,0.04444444444444445,17.771624504833373,False,0.8754771045237604,0.03891009353438936,RW,,1
"Turcotte, Yanick",60.0,0.09316770186335403,20.62560471282785,True,0.4171278831198473,0.03886284625340192,LW,,1
"Castonguay, Daven",35.666666666666664,0.05617310846056558,18.926126076712688,False,0.6900641520799425,0.038781718930664545,D,0.03877903194226765,3
"Desjardins, Olivier",62.0,0.07545555820800509,20.03625751204541,False,0.5117770435655074,0.038777971399822204,D,0.010034070096062575,2
"Bowman, Parker",53.0,0.05084745762711865,18.477918481577852,False,0.7620462918585971,0.038748116535182904,LW,,1
